date,title,link,Ticker
2025-09-23,"Nifty 50, Sensex today: What to expect from Indian stock market in trade on September 23 after US markets rally - Mint",https://news.google.com/rss/articles/CBMiiwJBVV95cUxPM0pLVlBEZXRIcFluNkVOM3V6a3hOSkZPX1BxdDFEb2VVeVpFajVTTWNFY25OZUNmM3VWNUZ3dnhrcVNDenUzXzByTXpydHBWU01PRmo0X0p1ZEJVU1o1Mm93Y21WdFRoYWJxbEhvX3VGMnViR1BFVFd4dy1ocTFMeWZhRWtGS2hCQnlwNWg3UHNUd0tXZTJLTnRhd3pYWXl1TVoyV0owa18yOGJ4clZuYk5mdVFvV0FMbnFnNGN3bXU5NFg2SEZHSmIzZXhOdmZGYjZ0SkFzbTk0YTBjV2s5TVZ4UTBXM1pFbXdZRmNNNXR1RlYtRWdWTkU4R3RCcWliQ21tanY2dmZtcHPSAZACQVVfeXFMTXc0U2x6cFpRaFA3THZ3OEprMEhsMzZyT0RxdEltV1ZJN2NQQTFvYy1oZDFaZHhONW5ZZlFZb2tyaDlUS2VHeVlLYWZzNmk0aUYxaFVjcjFHeTM2UExzeVlNRE1oZ3JaNHBNVkwtWXNPNjM3VW1EamdmREJ1VW9Jc0k0Um5kTjAwMFNEdTZaMHp3alJ5SXRXUFVtWEJlckM0VmZMUjM3bnFyY0RZN2RDOG1jRk1oWVpad1Fucm9pQ1ctRXd0bWZzME8zblpSRmQ2QjZveVUyUXhKOEtzT3Z5MlV1c2htbWp1b2hReFVyT1NxMzBxWFlzNkV2angyckFTY2REaHNSLU1LUDRiTVhBejg?oc=5,^NSEI
2025-09-24,"Nifty 50, Sensex today: What to expect from Indian stock market in trade on September 24 after fall in global markets - Mint",https://news.google.com/rss/articles/CBMikwJBVV95cUxQTUU1cFBkMHJzNlVtQnI2VTBkT2tYYVJWWEcwaGpwU0lCQTVZUTBWcTVBQm9SYU1aZnV3Z3I1T1ZGalB1dU5IaDVhbzR6aHN4WHNqb0JfMUtaa3NhWWQ0NXFTb182TDJPaEJwY2FwX1kxWFZVSTA3YVNJa2NqQ3VFaFM2UEZYNngtb1BhMDRyaHVieHZNVDFJTFd0MjNYZ0N3bWEtZ1h1MlJBOXRPRjNmaFZxWFZSWEEweGdudHdIYXVTTEF5WFlYc3NBeWJsX1ctV0tQUTNfNHR2eHJkOElnVTk1SGxDX29LZE11anRPU3E5V3p1R1h5UmwtanM1Njh1NXFPeTlnYmRhNlRFdzBjZ1lwSdIBmAJBVV95cUxQZ0Q4ZHRtZHE0cWU3eGpYOENTSVRvMzloR0tKN0RzWGdmZXZoR1hoaDBWUUVTanhuNDVaR2wwN3lPenBiOVZlV2YyZ0pkXzQxOGJiSGRaRDlIaUh1NkJYQWwzaXM1OFZSYV8xUjJSMVV6enU5X3RFSUxwZ3ZCcFFCTk9TODlfR3VlQ21MU0FaMDdGT08xblVUNmdRbDRncUVOMjZEV3JkRk52MHNRTzZLLW9UU1FpUmhPTG1udkVpQk5mYTBJZTFzS25zSzV0amI4c0hxU3p5VUNZQm9ZampSYUVIcDlNcWo0SVpsWjVHTm9nSlo0cjhBOUY4QTJXQTJkbGRvMDBHMmZITTFENFpETnBwSU1DTXo5?oc=5,^NSEI
2025-09-25,"Nifty ends below 25,000, investors lose ₹3 lakh crore in a day— 10 key highlights from Indian stock market today - Mint",https://news.google.com/rss/articles/CBMijwJBVV95cUxQSU5IMDBvQUZnSWhTWWNPd21zSzBZNFF4elJNTUxyeEFUVXhpU3IzQUFkbWZDREdyRGU1bXJTczdLM19QajFfaGhqdzdZSkdmR1cyTzEyYWFyWS1DdGdmNWR1NVVXOENxNV9yWWJnSkxZamwyRTJXSHMxdXBwdFNPcjMzTE85TFI0U2VRVFJvZHhoWmVDNk15THd1V0thUWpmSnNZNkp0dGhQYlhUTmk5XzJRdFZBbmJtaHQ3OU9VQjVSMzhuRTJKaXdEWnJEdC13MGU1UUQwRDJlbHhob3N3b2VmYXdSNHZsbHI4LW5xZ3ducDhOWWs0Q0VMU0FUa1NRczhGX0JvU0EzR3VDZlNz0gGUAkFVX3lxTE9QZUplTUFDdk1EVHFfNVZkZS1vZ2V1NU5obVkzbWRNLVk1dERhQ3FHbWxxRlJoYWVVNjB2Qkx4WExZOTRXNXZrSmJpZGk4VkpMSlVLLWhOYUNScTJUcG9sQVpiSG9aaTBSUmlVdElHQVRtSEgwTUkxdE9QWjVXQk9WT213ejJXMHJXaFQxSWNkSkM4eTMzczJnek9HQ2pGME5mLTMzMm1IY2g1dllXejJpQXRuQUJJbVU5cl9wSkNUamtrb18xNTNZZUs1aHMxUjZlUTBSOVhkMjlkd0lVZ2VnRlNNckJzTFZxUUhvMnQ1VFg2Q2pKNnBtQ0xxTXNYMTZ4MS1BWGNjT05oak55UFZzTWNBRw?oc=5,^NSEI
2025-09-25,"Nifty 50, Sensex today: What to expect from Indian stock market in trade on September 25 after drop in global markets - Mint",https://news.google.com/rss/articles/CBMikwJBVV95cUxNUVhvUUJFaFROQlJISEFFWFU1M2szUi1Ta3hUTjc5T2JVSmp3SjlqU2dka25ldWRUUWRKTVlZSWstMFNNU1gxOTZOQUtMR2RmNV9qTTVBN1c4Q2R0aV83Q3FEeTFLS1Nfbml1bVU0R1NMTEV0cEFlS2RWcmNiX05Ya0JwVWNRQ0NEU1NydHpxZWdpRWVETXhEbl9ub1NnQVdvZndCTVkybXJwMVNHVVluU1B1TGZhUTlhWE9QamhxVUw5VU16X0lYZ1lGcEM5MmZPM0hKQnZLeEZDYk1IS192OThaTEQ2S1ktVFdTMnV0RXpRejBtYmpIcXVpLV8wVmh3djFzUm0xZy1JNkpnbEFKV1BGZ9IBmAJBVV95cUxOdnJsdWNfVFFaNlVQSTVIdzhINGtKT2UyaTNDbFF0U0Myak91eG5GcW1HZGFMZXNyRlZCRG9TVDlhUGdKeDhORHBvc2dJa2ZpYnBKVkJBNzVWZFFsdlJSZld6OXduUDF6aUZidWFMcHdxcHZrWXdSM0FTOXY1MzVuY3hpamdxLTZsbEs4QzFsTm5JSlNsXzFpSnczUC0tbnFqRTFrRlNXT201RDEtQWFzUWsxc29WTHEtR24takFvYVRrdUdhWkcxR0FaWGtya3gxbi0wMGZmY0lrOWFpTjExWnVlYTAxamxfa3pmMFlhWGlsb2FxNHRKRHB2eUVidllTU0JyZE1EVk1vNnVqVl9adHA4X0lPUmxW?oc=5,^NSEI
2025-09-25,"Stock market today: Trade setup for Nifty 50, US Fed rate to US-India trade deal; 8 stocks to buy or sell on Thursday - Mint",https://news.google.com/rss/articles/CBMikgJBVV95cUxQdFBzaWw5YnVMX1NqQklCbVZIV2pVSnBySDNiNXdOVGNYbkRPS2hOZmhWZEl3NVhSaFdTOGgtX2pRYlhwX1BYNTVVc1FkQWVBWGhjQTRNNUIxbDBXN0hnUTRLanVsRjRmVnRzalVBU2pvTTlHbk40WG1SdHp1aDMyU1lRcDZZM3dwNW5DN0J6d2dwRl9aVnV4V2M1cE1tbnh2OHFtUW9hYlJScHRodWViVUEwbUJzVWpQaVYzSUlRMDl6a1JsZzZmSnhhOW82S1NHTDdnMUE4U2tERU11bHh2eFR5OHNZUHpWUXIxazUxUGktWlVZQXktck15OVM4Q2ZTdFJ1YTBSWnpFejl5bWdHUEp30gGXAkFVX3lxTE0yVlVEWDd3RXdETXhubjFJd09nclF4NE5fTV92eEVIaE5ST2tmdm5PckhlNWJPM0dvVldBbmpQb2VfY1hROGowRVFtR3k5Z0pGenRWb2NwNU8yZ1BYYXM1TWNSZFRUMzFLYXViXzljXzRGangtUXVCaEE4allWQVAxSXd0cTQzVnZ4XzhBOUlfb1Z2YVlaSGt5YjA3WEtScmlFVTZVNzZiNW5yajkwUTlIdDNGdzlDOGg3Q0VyNWwwdHNxSXc4YmxVQldrWDRVY2hobExseDFaVUxxQkVVNk9KWmhOOS1MM040eFp1MlBvS2RuTnNuUldXX2lsakZIM3dZZnNhQ0podC0xSnhwQm9qY25uRFVDYw?oc=5,^NSEI
2025-09-26,"Nifty 50, Sensex today: What to expect from Indian stock market in trade on September 26 after Trump tariffs on pharma - Mint",https://news.google.com/rss/articles/CBMilAJBVV95cUxQWll5d0gxYkpORjBFQWo2X0hGRjRGTmwtSUxWdlVCQm1DTkJidXEtcEFrczJOQ2pYRThubkNBQVRCd0piMkZJUzNqbUNwaE82SDRrT3MxTDYwVDNnT2ZubTRUTVdrZG5MLWp4Q1I4S0E3MzZUYmdDSG14b1FvSkJJZEJlcVVDNHF4Y1JHNzRhTzdqZndzUmREQWVCMFBUSzFnWjBXQkEzTjY0Y1VjWlRwcXNLTndDTlNGUXZFUVBvS3huQlJ0OUpIR2RsT1lhVnlrY0JjcTdsZGxQMWhZUVN5OHBBeXRuZjVua1kyajU3ejMyOVV0ZVAxZUEyWmJqNTdBWGJMMDRiNlZiTVA0V1VkeWZqVkzSAZoCQVVfeXFMTmdsNG1UWnVfYl9IWjROWnM4eGM1dW5NQ1ExWG4zWW5hVnNBTkotN0ItYmwzd282MktxUzB6TnF6bzdNazJIZ1FHc2txamYwcFJDWlpPN3oweTd6TWttRmY1SXlRdVJKTWN6aG9IQzJCZmotVzZPQ2Y5OEg3VHcxa0xPQ3F2VWYydTJYbXVVVjkxWm53cGlxVlVnQzBPeFRlTXVtZkJneVQ2V1l1d2ZJTmljd0ZSMDdEckJmVlBZMHN4R0dSQkFPaUZIZWl4NnZTY0JUQUVWVkVNS0gwYk8zSTVhN1JlTkZTWGFheFBDZGkycEx4Z2dIVkRta0liVTQtaVZUZldiYUg0WDIxSGhwT0tpeDByMldlbG5n?oc=5,^NSEI
2025-09-26,"Sensex tanks 733 points, Nifty 50 below 24,700: Why did Indian stock market fall today? Explained with 5 reasons - Mint",https://news.google.com/rss/articles/CBMikAJBVV95cUxNTkhRc05kZU9wbE9wR0tOSVYzLTExNDZpMkpMM2pLSEtoOC0yNkpWWGN1SXFsdEU3OTRWZmV3bjJaZHlCeU0wV2hPajJXR3hUeWV4amFTTXk2Rm9PYzI5SExLdHFMdmk3M3F2N1FpY01WbGxmY3VHZURxdEFZSEFtM3BmNnYtUVRlWXN5czdKcEh5MjlBRHNiY0xYWFg0X3hjYjdXZ1VXaHluTjhjUjVDeEdBZGF5YzJFQjlsaTdOaC1MVmtaNUFLYlNXbjR2UjBNd0VMSXlwb09YUGFEUXB4UFNsbFNMUUYteGMwVEpfTElGcUJmTmlVY0FqNS1YX2JpSG5BanRSZmFUUW5jLUtUY9IBlgJBVV95cUxNZVpya1VKVTl4VGNsSnlrY2tLUVRDU3FNdDY3OUdUeFltRXdmNXlxMEN0Q1N6QmFVN3l4eVVsYzJLVnNzVHBWZkdDYWtDdTJwcEhBdURQYUpWMjl4c3FQdFZ2V081Q280Q2F1X3I4MnZ2WEgteXBZNTRvSEh4QzR5M0tuMnFySkhmS2hjMF9nNVN1MUl6NmQ3TmpDN0Z0SDFrQWpyVlM4cWMya09yMEdoS2wzQjFMWnRESGl5M0tnYWJwcWJwcDFEV2Z6T0tCMU8zTTc2THpOQUhpUUNCclhRaGJkMl9Pa2pCdGxVOTlFRGRHQU91aEdmR3IwWUItdTNwcXFjMk9SaGRYVENiY2xXUjFHZTc3UQ?oc=5,^NSEI
2025-09-29,"Nifty 50, Sensex today: What to expect from Indian stock market in trade on September 29 - Mint",https://news.google.com/rss/articles/CBMi7AFBVV95cUxQVkRnUEFKdzNLeVY0NFM1S2xjQ0N6emViMGZtUEdQdGp3QTJjWkM3MTJPMTNsUzF4WW5BbFVPSlNOMjJ4X0ljUGNOdVZiUFFiSkU2eHJvbTk5MGpORG9YVmE4a2lxWlFoT2hIV0VaQS1wOXVKU1Azc05yZkxBQXRiTXE4R2NVaFZET3o3T0Ewb3ZSX3MtclFMaXFoNDVacXdmR01NeEFBaGhRVW9BdXlLZ3BXVnVQVVVNYmxTRGw1QkwxWUpzMktOeHdDR2dpUW9pcnctOHAxRG1rVlpmRi02MlBHRmRrdE9oYXRGZtIB8gFBVV95cUxQZWViRFNLQmRMWnRLR0UyVC1jbUhKYWcxOWF2VUZZN2V6UEhKQ3hienpESUtONWxkY2R3NDlWbl9lUW05dVFZdnBNclhNTW1HSlVHTnFTOG5aV0NrRWthbmhmV0ZGVEduSnBGclNGZzVuWEc1a2lKcElJSUxaQVB1bVNHMEpkdzZBZWJYSERicHdpYXRHb2N6OTVnWExoclppdngtSzI1TjJWeXVDM1JEelI0dEdrQzlqYURNUGI0YlNFSEoxN0pNd0xlbzUtc0pKa09Xc1Q0WVlUSExaUWhCTVdCVUdpNUdQNnpGRjVCYTJNQQ?oc=5,^NSEI
2025-09-29,"Stock Market Highlights: Sensex, Nifty 50 fall for seventh straight session, broader market outperforms - CNBC TV18",https://news.google.com/rss/articles/CBMi9wFBVV95cUxOREhDdktHWXpuWUhweUdmWmpCaWdjS0FGWW9BV0gwV1dEU2lUaEdsTTNaRU9Ub3BnZDFXRE9OV0pTV2c3TDYzYXgtVU1sajYyTS1uVElCa1l1NXBLTTB4RXZiOU5QYjdSTzVwRHR0M0s4QU85T08yUUNJNkdiNkxFXzctZlZZVWplZkVfZWhpQUIzVk5NUTFvZlhiS05uVWIzUDJudXZVVnE4ei1yUnBtOHlWMFhVbWRaMWRaaHJrdHVqcnBrY3JzRXVPNHFNNHI1ak1CTmhxdFBHQnRBeUpDaWtzZ0F3STM2UzR0Zmp3cWZKUC1mX3JZ0gH8AUFVX3lxTFBBYnlUVnlCMENBdHB5M2Q0ZDVqWHdMVThKdlVKX2FSa3hRTk1RdHFlNVZOSmV2RUcwb2Jta2IzZ0JzVDF1N1Jza1ZTVWxXTkNrNkxfUzdvYjdZV2RuTEEyYkZ6X3dHSWtsLURKcFJCRURsNlZINHZoRTV4b0tvOVFYTFNJblVRQXMxRGlTX214eGU0bmxRZDlRWGI2TmdTVFhHYjVXMmtOVHdpWEk1c2tZREU5RE9HcHZ0eXo2Z2tha1pVT2c4WGdibnJtdGlXSUU3Ym1tWUxmSXlVQVk5dDNsZjNuZnlFSVR3Q28xRmJJekN4YjRqdENXLUZRcA?oc=5,^NSEI
2025-09-29,"Stock market today: Trade setup for Nifty 50, India US trade deal to Trump tariffs; 8 stocks to buy or sell - Mint",https://news.google.com/rss/articles/CBMihAJBVV95cUxNMGtHd2JwcEJRUWhWUkNDNUJkX1FEV09xMUJHcFhULUdXN2I4aXRNdzRZYTdzRF8xOEg3d2wyMHRONzBfQTdidkdOaWtSY05RSm1MQTdudGFYOTZqRXFuMHlYNmtLWWdkTEZJcW9DZGIwQ2N1RlE3RGtxSTdGa1pWU2JsM1pVSzVSTElIVWdGWG9kOHZNeEc4d1pLdG5xSHVvLW9mMUZ3bS01alVmdTRBVFA1OHBYekZreTFPbUFIR2w5Y1ZfLXhCNml6YXlIQUw5ZTRRYkdZY0wxaGRIYWRobXgtNVVuSzhISzJMclMzXzZXV3I4NVZkZm05U2lHRGlDN2hiZ9IBigJBVV95cUxPWHl4OHl3YmNwdjBwNGZTYU1kYkhCSkFaRVdvbXNUTXRreUxPU2tESUhYTFJhcVdQbnAwX3MyNGhub3ZaaGVoR2RXdHJEWENpNV9XX2xPV3J3dk42UHR6OHF0V3lXUWVBa1BFU0M1X0F5UGhPTURDdDZQelB5X1NTYi03Vi1PSDRScWdSUDVGV1F0TVhPUk5fWVBFTEhVbEFhZVNDaHEtWHh6S21fQUFvdHBfSUE1aXlVZWVXOGhDRExoNjdHNjFYcGhIbmd3NllIcC10MlRSTGVuYTViaUU1c0pCNl9tVnFKZmJaYjJXdW9OVXRYNnFGQ0FwSDZHUjk3cmZrODVLbkxZdw?oc=5,^NSEI
2025-09-29,"Indian stock market: Nifty 50 regains 24,700 mark. Can it hold on to the gains? - Mint",https://news.google.com/rss/articles/CBMi3wFBVV95cUxORHFQTzVYNUpjTVdxWEZLdmxhYm1TNWFKTTNDWlFKVU5ia3FjNEtSa2JuS3ZKNk9ZaDVHTGk4WnhBR2oybFhzM2ktNjVWSU5XWmxKMmR4cmF0cFoxcUhzc1ZqaUdhMG1BUktfY05nOTYyMlU4X3JZRklHZ25VLVV1a3A1bjU2ZHE1RWQyOEZtNDdoaDdRTjFLM2VzZHh4VlA5dWQwVFliY2NueGg2MkVYbWZuZzJ1YTZWdER0LW9VOTNMZFVqc256Rzlrb0VOZmVXS2J5VWFOR1ZCLVBFQlU0?oc=5,^NSEI
2025-09-29,"Sensex, Nifty 50 extend losses to 7th consecutive session— 10 key highlights from Indian stock market today - Mint",https://news.google.com/rss/articles/CBMihgJBVV95cUxNRTRvYWJlWVZwWkd2Umo0bjgtZWswQnc3SWM3OUpnbDRaWnpKVzQ0RlhQZ2VfZU11dlZDOFQtWXdrcUhTcWs4ZTJFOWVOMVBRYW1McC1CblFRX0RJME9NY2VqU0JuLTZpdWcwVjRpaDI5Qnp2d1Y0T25ILUpiWmF0SmFtel9kb3pOY2g3WEh1YjhiaF9DOEFIMzVBUlZST19JVFd0a1lWa3RmTkVKUVJrcWthUC1JYk9ZQmFlQnc5ekFwWWtvWlJnaEhFSDZPeW1LUGkwNWlFR2h1STN5XzFUX2RtcVluYXF3VTNKcU1ES2ZObHlHdTZsdkRpU1JDaG4yUjdfLWRB0gGLAkFVX3lxTE5qdFhBOWVrX1FIeHRfN01GQThIQnVXS0JVR2xVcng3ZUpLRXM0Yk9WUnhqYkllUDJDcDJKVHVNQk4tdW9sUlNkblRIeno0TXgzQnZDc1hkY29TbGVYUExWV2ZjV3Y1MEQwbWdFZ1FzOWFpRDVUTHhpV0Z5MUJsRk9kR01WcDVCVTNsaGNWcVhNUXkwMFc4c3QtQlZmaFp4dnN6cDlvM3VtdEVzaDdVbWVyYkVhS3E0anhieVdiemdpLXVORk5uUUZFMnNvRmw3WUxNM3I3TDgydnlySmhfQW9EWk1qTzFia212RzZVZ0xITWE5VFZ5U1MtbHFycWQ4enB6R2szS3RyNl82OA?oc=5,^NSEI
2025-09-29,"Expert view: Jimeet Modi of SAMCO Group on key risks for the Indian stock market, Nifty 50 outlook, RBI MPC and more - Mint",https://news.google.com/rss/articles/CBMikAJBVV95cUxQNTJ3Nkc0V0FVYVN5dHhPamhKMnMtUGpEaGctSWd1cTZpbXRtYTF3MTVuVThxQ0FqSFBwcldYN2FGbmdUUVExdzQwZ3UxQ1ZNalR5MFI4eEF1UmJYME41NnFQRDNWMkl0SzIyMUZWSGlKaW1FMXFldldmemJpTzVWaFc5OFlkVmw5UTJac1FmSGhxTkRTdUcxMkRDNGd6QmlZZ2tUVGEwZDlEelpSUTByZU1OT014RV9BX0ZJR09YRjBfYklKUGVvMF90MG95bXhvTFVMNkNldzFjcUNFNHhPRTU4OXpEb2RXVzBpYkxlSXdLUFpyMURHaURHUUpzNXR6VDMzelR4TDR4MUxLV1BtONIBlgJBVV95cUxQeXhsekhPTGlzSnkwTUpBTWdwMm9EQklENFotYm1IM0YtTG5mcVBCVkwzN0JwY0RrbWU4M2RENUZtcGlpRTJiZ1ZuX2hSWkxLaFItYWpUYUxsVHZjSzRpNGwwNGpPUFA5dWVmc1c1R3dGU1pQNTlJT0taRmV1OG1CWHlSX2xvYTBodzJISm5CSFhUQ2swUDZiSXpoaUdWWUg0VjZMMDVKQ3BhUXRIZDgweFBXdy1SeDFRSHQxX2hybnVXVldMc3ZFd2U1bkkwTXVPTG1CMlRHR3ZWNzVGRF9ZZ19ZQ0UxbHEwdEFUMzdrZGxDVFU0RkVTMG02d1dBSlJ4V0lRaElUemNkNWQxaE1ZNDhTcjk1dw?oc=5,^NSEI
2025-09-30,"Sensex, Nifty 50 react to GST cut, H-1B visa changes, trade talks in Sept; analysts stick to ‘wait-and-watch’ stance - Mint",https://news.google.com/rss/articles/CBMi9AFBVV95cUxNYTBKUHk1NmM0NnZkY1FaM0dIakdvUVIzUFBkUk9kWEZOQUp0S282WXE1b1dpSkdTOW84UWJfaWZFNHZxdFVCZG1BRExrSnZMSUtmRV9jSjJZcXBXd1FtYkZBTnM2VTNLOW5mVXk0SWpWOGsxQUI3QnBuZlN0WGkxZ0M2NHI4ZV9KV3VnLVRqQWd1WFRWLW1FM0p4S21pd3I3b0Y0SzdQYndlTTdaUl84UXh0UnllamFmNGRGbXhhWkRaWjRqRVVlUVBvMVB6djd6eXJITk5RS2VGWDVNVWV4WDRNUS1MZmhtU0NnMWNmNGJKaS1H0gH6AUFVX3lxTE9oV2dhdFFac0dnaXVaSkgxb0FHVHJMdFdZc2ZWRDk3ZjVLbGZGMG1OZW5aVHN4WlhXSmtacjZYc3NtYm1STllvcXhNOGJuU2JScVlEb09iV3JkSnYyNkZodkRMTGlqZXFMQlFVWXJHR0tRMk1PTzc5QU5SY2R0d3RBN25YV2ZuUEtqNTlqeGhYbVJPWnA2YWFRZmxVZHJyN2pmcUlXcFM5aS1vUWltbjR0V19OMm44VnlaNUpvTFp4QmwzaGJjQ2FuQzdyc2xqTUdfUDJhN3BMV183UDFVeXRIcnJqNklwVHd6Yk9YT0FKdm9PZlJQNjBuUEE?oc=5,^NSEI
2025-09-30,"Indian stock market: 10 key things that changed for market overnight - Gift Nifty, US govt shutdown to Trump tariffs - Mint",https://news.google.com/rss/articles/CBMijwJBVV95cUxPRG5vdzNfcklnSkEyVmFUbFZnR0JwOWlYclA1a29oeXN5SWZrUVJLWklfSVhhZ19mYnpfc2M1NDBpWWlnMEt1QnFYdWhGcFpjNk5SSGpLSzl1ZlV0b2pnZ0JsYWtiVHNCZjI4bG90VTYzaVdiOTVDNXQ0dGduNFNPdXBUN2hIMWRCdHZORzQzQW5QVWhmYzFjT2FsTkN5ZGhCY1dONmNyXzllclByYlJDRXE2NkppaUxYN2VSc3BxWDZUUU1QOE9iai1iTjhLbkhnQ2sxM2h2MHgyWEEyTnNROF80dHlRMDUtWW16bGpPWUJjOXFzbVozb21FbkxJN1dEZzBPb200QWw5ME1LT0FZ0gGUAkFVX3lxTE1oZU00UkIxMllva0QtNTNXYndObml3TUJhM19MV09HN2doeHdJRldHajR3SFNDOTJZZU9IMUFLaDdVSkVHcWRzZVNhX3djTDZmckpKcl91NUNDSjQyQkNLT3FzY3JJUm0tVFRLS1pEYnlkSTJwSUQwODgtbFRLaC16SWo3Q3NVWGgzMDNubGh1LWZNdmRMeEFCemF5Rl9XSUpxR25PQ2o4dEZLMnNvUHItYkNTT0tNcjR2Qmgxc2FFNmU0NDkzZ29pMEwwWmNDS01nSFRTeUg3UWRDeE5CYnJRZTAtOFpocjFCRy1KYUNfbnR0TXNZUzBxbUNWTExGMV8wQ1AzZDc5TnYwWExUYkhnajNhUQ?oc=5,^NSEI
2025-09-30,"Nifty 50 rejig in effect; IndiGo, Max Healthcare take spots of Hero MotoCorp, IndusInd Bank - Mint",https://news.google.com/rss/articles/CBMi7wFBVV95cUxPdDR6R1ZHdVR2NUM3TjRDenBCdTV3aTN4X0Y5b1lIUGJReFBVN1R1dmlFbi1aSHdlWFRGWUpKS2x3bjJ1TUpacWNEekhXcm91SnFzcFdDRU9lMkNhcndPUVF3bi0zTGNLaTZpbk5TWDVHWXJwWTRMQ3NSX29LOW00VWgxdWozejdKeU5FVUdla19wNnlPNjRuLVdJTGtiX0JpSHg4ZnNobzkxZV9uMTRFMlltQVBJLWsySzFURTZMdXZiTks4R0d3ejhrOEI0UXp5Z0l4endJcVlCV185dlFaOHd6R3huYWluTVZmenBmWdIB9AFBVV95cUxOWE1xclZFdDJYSUNqQi1MY1pTQTRza1E0RU15OXp1TXlCRDVlNkVZbUJlTExLQVc1Mi1BY2tIMjkyY1hUMDhmandSOTFURnhMMU9RRDU1Z09WZ0ZwOG9HTk9lWWgxQlJVWi16ZzR4cGtXejNEX1QtWVVnQjNaZUJTY1R4Q2x2SF9FelRaOEotbFE0N1dJTFdFdmlsYkpveXhNOEpXSXMwcUl5NDFxUjRCTjRreGd5TFlaMjVROEpaYXRRVG1aUHVCblNkYW9NUENiNUdGMTF4RGFVcGt1dDJfdEN2bGpjaUpiTXNFMko5ZkVMaEVZ?oc=5,^NSEI
2025-09-30,"Nifty 50, Sensex fall 6% in 1 year but these five mutual funds SIPs give up to 13% returns - Mint",https://news.google.com/rss/articles/CBMi3AFBVV95cUxNRVRRdlJfa2dVclFUcm50a2dsTGk0TFJtSmpQeXQ4Q2p0Wll3VXl4MlN0Y19OWkRjUkduLVRjLW0wLXBoMF9EYS00V3pETnJvb25laFNlYWIzLWtFUk91cVJ4YjktT05DeHJGUWVxWXRWa3YxaUY3a3VRRkVKc0l4MkV4SWRKYVBvcTF5a19Sb1l2TGd5bF9PU3RWVTN4OUQtRWVKX0hITldNY0o2ZFg2Q3BnckMxLTAxeUJxdFRZY3BlY3k2TEQ2N0pJbURkWmlXRUJab3VCUEJ5OF9o0gHiAUFVX3lxTE9BSFJ5MjM0SVh6OGlNLS1ZM3A0ZzBvMkRIMWsyWjZJcGRlOVl5a2stdGFGU2F5dllNZnZmVHBYOGhVNWJ0TWFONV9OS0s4aDlwSS1LMDVTeDB0a1N5bTZyTUJSdFQ2TkgtYmNuMGdobkk2REpJY21jSktLRUNTOTI4M0owanJLX3RReXRXV29RRFo1UTVKNmsxUlA5VzQ4T3Q1dWkwdll0US05ZnljM0c1MExtaGVLUlVHSjVZTU5oQkp2Tm9MUnNoMDk5VEM2ZWJwbnBVMUViTWpzYW5TRHRIS3c?oc=5,^NSEI
2025-09-30,"Stock market today:Trade setup for Nifty 50, Trump tariff pressure to upcoming RBI rate decision;8 stocks to buy or sell - Mint",https://news.google.com/rss/articles/CBMimAJBVV95cUxNVXZzMU9GZUN0bXR0Wk5PemlZZ2ltbGZmX3hiekxKNjkzNlh2NXJkeFFHVzJYeFFXRkxpanV6a0M3anB2NVJacjJXUk13dUNTQ0toX0lqSmdyVlBiSm92RWgxUGVRRnhiaUVjT0ltblIzUVBIbXJxLVVtT1FmOWpPbXVabnhhclZqQWhMRnFoRWtSQ0MyamdvTkNKY1BXdnBUOHN6Y3FyS0xZclFqRzhaeHl4S1g1Umh3MDRJa3J0cVY4QVd1bEdVbG0yXzZ6WEFvT1NxV3RtQ2FIV2VmcDFpU1V0bkVuMlFtMjFXWVRUVE1BWU16WEszbkxIektJSGN2MmY3NjVEdVVFX0RyeEV4MVluYnE1LWFu?oc=5,^NSEI
2025-09-30,"September Wrap: Nifty 50, Sensex record modest gains in 11 years amid market volatility - Mint",https://news.google.com/rss/articles/CBMi6wFBVV95cUxNZEhSM1Z6TkFhTmVnMDZkVUtFd0F1Zzc0MzFZRFRCTUNRTVpCV01McnctMERHblIwaDJmV21oRkh2V2lXQXpPODh1Z0N2WXpEODZfRGRzMlM4dS1tcmhDT2szZDdwYXM3dEtobmFvUEhtcjcyLVhMQkxMaFk4dVUzeTNmdmdEMkE5WF9FYW80TlVVVTkyanRiU3Rnd3dhdlF2RjJsdDNwTlVXUC1fckhWQzZvSVZRS1JhOGctY1UyY3NvSE42dWxKMXlja1oyb1l1NUh0MjFLSGhRb0RUNzlESlUtQVg0SVp5a0hv0gHwAUFVX3lxTFB0S3V3SENUWjJQaDBxZW5mR2ZMM1Mya21GUWsxcXNGaG9CVnlLU0NXNzR2Qjlla0k3Ri1KSGVnTWxmNUJtY093TXN4Ujc5QjV5SzJyZTRPTEc4RDE3UGpzM2RTZ3ZFd2RmN04zajFBUFNNR2xJbjh4WkE0MkRXdi16alF6U3hhalV6bm54eWV4ZzFiTmRKZUIxUld5WnNWTVR0VGRsa3ZpM2dqU2R1VEs3aE1VQWJyRWdnNGlYRm9TclVJSnV1OU5IM3o3VWxOZE9kSEZVZnRIVjZQRnBxNm92eVdJSEtHNjNaQ2d5OEN4WQ?oc=5,^NSEI
